"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","choice_trial","survey-html-form","91","663053","0.0-5.0-1.3","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","4153","","","{""product_choice"":""B""}","choice","dct","attraction_1","1","televisions","null","null","null","null","null","null","2","60","50","60","50","60","45","Screen size","Average lifespan","",""
"","","","","","choice_trial_setup","html-keyboard-response","92","663361","0.0-5.0-0.4","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","tdc","repulsion_2","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","93","667165","0.0-5.0-1.4","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","3800","","","{""product_choice"":""A""}","choice","tdc","repulsion_2","1","washing machines","null","null","null","null","null","null","1","100","90","100","30","40","20","Average lifespan","Energy savings","",""
"","","","","","choice_trial_setup","html-keyboard-response","94","667470","0.0-5.0-0.5","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","tdc","repulsion_1","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","95","670685","0.0-5.0-1.5","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","3212","","","{""product_choice"":""C""}","choice","tdc","repulsion_1","1","microwave ovens","null","null","null","null","null","null","1","100","90","100","30","40","25","Warranty","Cooking power","",""
"","","","","","choice_trial_setup","html-keyboard-response","96","670991","0.0-5.0-0.6","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","tcd","attraction_1","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","97","678052","0.0-5.0-1.6","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","7054","","","{""product_choice"":""B""}","choice","tcd","attraction_1","2","televisions","null","null","null","null","null","null","1","50","60","45","60","50","60","Screen size","Average lifespan","",""
"","","","","","choice_trial_setup","html-keyboard-response","98","678356","0.0-5.0-0.7","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","dtc","repulsion_2","2","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","99","681892","0.0-5.0-1.7","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","3527","","","{""product_choice"":""B""}","choice","dtc","repulsion_2","2","televisions","null","null","null","null","null","null","2","30","40","20","100","90","100","Screen size","Average lifespan","",""
"","","","","","choice_trial_setup","html-keyboard-response","100","682202","0.0-5.0-0.8","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","cdt","repulsion_2","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","101","686444","0.0-5.0-1.8","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","4233","","","{""product_choice"":""A""}","choice","cdt","repulsion_2","1","microwave ovens","null","null","null","null","null","null","1","100","90","100","30","40","20","Warranty","Cooking power","",""
"","","","","","choice_trial_setup","html-keyboard-response","102","686758","0.0-5.0-0.9","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","tdc","repulsion_1","1","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","103","689644","0.0-5.0-1.9","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","2875","","","{""product_choice"":""A""}","choice","tdc","repulsion_1","1","laptops","null","null","null","null","null","null","2","100","90","100","30","40","25","Processing speed","Memory (RAM)","",""
"","","","","","choice_trial_setup","html-keyboard-response","104","689962","0.0-5.0-0.10","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","wwb","catch","null","laptops","55","60","25","5","10","45","2","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","105","692627","0.0-5.0-1.10","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","2657","","","{""product_choice"":""C""}","choice","wwb","catch","null","laptops","55","60","25","5","10","45","2","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","choice_trial_setup","html-keyboard-response","106","692933","0.0-5.0-0.11","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","dct","attraction_2","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","107","697332","0.0-5.0-1.11","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","4392","","","{""product_choice"":""C""}","choice","dct","attraction_2","1","televisions","null","null","null","null","null","null","1","60","50","60","50","60","40","Screen size","Average lifespan","",""
"","","","","","choice_trial_setup","html-keyboard-response","108","697651","0.0-5.0-0.12","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","cdt","attraction_2","1","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","109","701148","0.0-5.0-1.12","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","3490","","","{""product_choice"":""A""}","choice","cdt","attraction_2","1","laptops","null","null","null","null","null","null","2","60","50","60","50","60","40","Processing speed","Memory (RAM)","",""
"","","","","","choice_trial_setup","html-keyboard-response","110","701463","0.0-5.0-0.13","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","cdt","repulsion_2","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","111","705075","0.0-5.0-1.13","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","3606","","","{""product_choice"":""C""}","choice","cdt","repulsion_2","2","washing machines","null","null","null","null","null","null","2","30","40","20","100","90","100","Average lifespan","Energy savings","",""
"","","","","","choice_trial_setup","html-keyboard-response","112","705381","0.0-5.0-0.14","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","tcd","attraction_2","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","113","709813","0.0-5.0-1.14","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","4419","","","{""product_choice"":""C""}","choice","tcd","attraction_2","1","washing machines","null","null","null","null","null","null","2","60","50","60","50","60","40","Average lifespan","Energy savings","",""
"","","","","","choice_trial_setup","html-keyboard-response","114","710126","0.0-5.0-0.15","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","cdt","repulsion_2","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","115","716213","0.0-5.0-1.15","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","6079","","","{""product_choice"":""A""}","choice","cdt","repulsion_2","2","microwave ovens","null","null","null","null","null","null","1","30","40","20","100","90","100","Warranty","Cooking power","",""
"","","","","","choice_trial_setup","html-keyboard-response","116","716528","0.0-5.0-0.16","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","dct","repulsion_2","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","117","719948","0.0-5.0-1.16","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","3412","","","{""product_choice"":""C""}","choice","dct","repulsion_2","1","televisions","null","null","null","null","null","null","1","100","90","100","30","40","20","Screen size","Average lifespan","",""
"","","","","","choice_trial_setup","html-keyboard-response","118","720258","0.0-5.0-0.17","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","dct","attraction_2","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","119","724677","0.0-5.0-1.17","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","4411","","","{""product_choice"":""C""}","choice","dct","attraction_2","1","microwave ovens","null","null","null","null","null","null","1","60","50","60","50","60","40","Warranty","Cooking power","",""
"","","","","","choice_trial_setup","html-keyboard-response","120","724991","0.0-5.0-0.18","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","tcd","attraction_1","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","121","728501","0.0-5.0-1.18","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","3502","","","{""product_choice"":""A""}","choice","tcd","attraction_1","2","laptops","null","null","null","null","null","null","2","50","60","45","60","50","60","Processing speed","Memory (RAM)","",""
"","","","","","choice_trial_setup","html-keyboard-response","122","728806","0.0-5.0-0.19","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","dtc","attraction_1","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","123","733460","0.0-5.0-1.19","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","4642","","","{""product_choice"":""A""}","choice","dtc","attraction_1","1","washing machines","null","null","null","null","null","null","1","60","50","60","50","60","45","Average lifespan","Energy savings","",""
"","","","","","choice_trial_setup","html-keyboard-response","124","733777","0.0-5.0-0.20","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","dtc","attraction_1","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","125","738395","0.0-5.0-1.20","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","4610","","","{""product_choice"":""B""}","choice","dtc","attraction_1","2","washing machines","null","null","null","null","null","null","2","50","60","45","60","50","60","Average lifespan","Energy savings","",""
"","","","","","choice_trial_setup","html-keyboard-response","126","738714","0.0-5.0-0.21","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","bww","catch","null","televisions","70","60","35","45","10","50","2","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","127","741357","0.0-5.0-1.21","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","2625","","","{""product_choice"":""A""}","choice","bww","catch","null","televisions","70","60","35","45","10","50","2","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","choice_trial_setup","html-keyboard-response","128","741667","0.0-5.0-0.22","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","cdt","repulsion_1","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","129","745244","0.0-5.0-1.22","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","3563","","","{""product_choice"":""A""}","choice","cdt","repulsion_1","2","microwave ovens","null","null","null","null","null","null","1","30","40","25","100","90","100","Warranty","Cooking power","",""
"","","","","","choice_trial_setup","html-keyboard-response","130","745562","0.0-5.0-0.23","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","tdc","attraction_1","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","131","749995","0.0-5.0-1.23","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","4427","","","{""product_choice"":""C""}","choice","tdc","attraction_1","1","microwave ovens","null","null","null","null","null","null","2","60","50","60","50","60","45","Warranty","Cooking power","",""
"","","","","","choice_trial_setup","html-keyboard-response","132","750314","0.0-5.0-0.24","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","dct","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","133","753013","0.0-5.0-1.24","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","2691","","","{""product_choice"":""A""}","choice","dct","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","50","60","45","60","50","60","Warranty","Cooking power","",""
"","","","","","choice_trial_setup","html-keyboard-response","134","753331","0.0-5.0-0.25","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","wwb","catch","null","laptops","70","50","45","40","20","50","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","135","757804","0.0-5.0-1.25","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","4460","","","{""product_choice"":""C""}","choice","wwb","catch","null","laptops","70","50","45","40","20","50","1","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","choice_trial_setup","html-keyboard-response","136","758120","0.0-5.0-0.26","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","bww","catch","null","microwave ovens","75","75","25","5","25","40","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","137","760588","0.0-5.0-1.26","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","2460","","","{""product_choice"":""A""}","choice","bww","catch","null","microwave ovens","75","75","25","5","25","40","1","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","choice_trial_setup","html-keyboard-response","138","760907","0.0-5.0-0.27","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","dtc","repulsion_1","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
